e, e_dot, e_int, stamp, 
0.14028815247962917, -0.01197146377599212, 0.028415530362100476, 164216000000, 
0.1385337548534033, -0.011771521620159523, 0.02805914124483224, 164318000000, 
0.13674533748135376, -0.011809383327584707, 0.027704482987625748, 164420000000, 
0.13493424059276873, -0.011998380868781891, 0.02734755552850172, 164522000000, 
0.13315149715368987, -0.01197946775887961, 0.026988738348520825, 164624000000, 
0.13142737539888394, -0.01168955064628265, 0.026634207543022835, 164726000000, 
0.12967044430851246, -0.011603509483924709, 0.026283287790739088, 164828000000, 
0.12792809344518968, -0.011664273178980852, 0.025935060876839073, 164930000000, 
0.12624940013173058, -0.01140348058927293, 0.025589862525695513, 165032000000, 
0.12466308188693696, -0.0108833718608424, 0.02525603836425715, 165134000000, 
0.12309119773778138, -0.010527341313164018, 0.02493357865042993, 165236000000, 
0.12152097008271855, -0.01047370601406139, 0.024618349980495793, 165304000000, 
0.11990075668019115, -0.010634803525300754, 0.024300861633379404, 165406000000, 
0.11829832720386521, -0.010742142929511117, 0.023981336931118324, 165508000000, 
0.11674819180510758, -0.010508549583611906, 0.02366315171261093, 165610000000, 
0.1152365208900666, -0.010206021045995375, 0.023352202659935956, 165712000000, 
0.1137418210476046, -0.010021235858343283, 0.02304843558285192, 165814000000, 
0.11225356820117072, -0.00994317562965294, 0.022748794009256126, 165916000000, 
0.110785069995098, -0.009855836841688633, 0.022452030616258223, 166018000000, 
0.10939210249694874, -0.009538219014073266, 0.022162049379547834, 166120000000, 
0.10797505566627746, -0.009366714429401799, 0.02187681521055495, 166222000000, 
0.10657338526336264, -0.009395724111953644, 0.021596036228439256, 166324000000, 
0.10520219666574042, -0.009242863335123483, 0.021316709173025368, 166426000000, 
0.10386103568451488, -0.009041165262825881, 0.021042441174241196, 166528000000, 
0.10251169513016917, -0.008968338451904173, 0.020771661832028297, 166596000000, 
0.10124726369575102, -0.008712573295879544, 0.020507999634029005, 166698000000, 
